doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
184,4.335708844295802,0.8311837606837607,4.357637899929275,0.833671133788683,2003-01-01,2025-12-31
185,4.335879319955407,0.8324913600891861,4.360734392419175,0.8340099936295589,2003-01-01,2025-12-31
186,4.332879505759941,0.8329928000743219,4.363862246916245,0.8343599748778572,2003-01-01,2025-12-31
187,4.329879691564474,0.8334942400594574,4.362606433032449,0.8346138428444705,2003-01-01,2025-12-31
188,4.3268798773690085,0.8339956800445931,4.356966950767792,0.8347715975293991,2003-01-01,2025-12-31
189,4.329858324043107,0.8346420475659606,4.347341182076456,0.8348519392598986,2003-01-01,2025-12-31
190,4.3250831475288,0.8344079803047195,4.336660942688292,0.834915149619743,2003-01-01,2025-12-31
191,4.320307971014493,0.8341739130434782,4.327925297586939,0.8350121870007039,2003-01-01,2025-12-31
192,4.315532794500186,0.8339398457822371,4.321134246772396,0.8351430514027814,2003-01-01,2025-12-31
193,4.310938777406169,0.8336151988108511,4.315586527972574,0.8352843674169059,2003-01-01,2025-12-31
194,4.313409977703456,0.8347579431438127,4.31116234221599,0.8354253239163828,2003-01-01,2025-12-31
195,4.315881178000744,0.8359006874767745,4.307248669399794,0.835528052738519,2003-01-01,2025-12-31
196,4.318352378298031,0.8370434318097361,4.303845509523983,0.8355925538833147,2003-01-01,2025-12-31
197,4.31883082497213,0.8379416109253066,4.300204849498329,0.8356179507729297,2003-01-01,2025-12-31
198,4.373294778892605,0.8397268242023677,4.29491247707412,0.8355647974045589,2003-01-01,2025-12-31
199,4.427758732813081,0.8415120374794288,4.286526129511755,0.8353941737221015,2003-01-01,2025-12-31
200,4.482222686733556,0.8432972507564899,4.275045806811236,0.8351060797255573,2003-01-01,2025-12-31
201,4.504379877369008,0.8441706282847588,4.261003299528897,0.834674218079723,2003-01-01,2025-12-31
202,4.389671125975474,0.8417197304507087,4.246218967646038,0.8341491381067117,2003-01-01,2025-12-31
203,4.27496237458194,0.8392688326166587,4.232083648002303,0.8336243414428022,2003-01-01,2025-12-31
204,4.160253623188406,0.8368179347826087,4.218597340597691,0.8330998280879943,2003-01-01,2025-12-31
205,4.11179347826087,0.8355111283643893,4.205567198307381,0.8325709229604742,2003-01-01,2025-12-31
206,4.1563043478260875,0.8357840320910973,4.191501870032726,0.8320400220396714,2003-01-01,2025-12-31
207,4.2008152173913045,0.8360569358178054,4.176338242169238,0.831498359547185,2003-01-01,2025-12-31
208,4.245326086956522,0.8363298395445135,4.160076314716918,0.8309459354830148,2003-01-01,2025-12-31
209,4.241467391304348,0.8357512939958592,4.1427102438234975,0.8303856717732945,2003-01-01,2025-12-31
210,4.2186050724637685,0.8339988354037268,4.1240179631028155,0.8297550391987628,2003-01-01,2025-12-31
211,4.195742753623189,0.8322463768115942,4.105632829263614,0.8290778723283105,2003-01-01,2025-12-31
212,4.172880434782609,0.8304939182194617,4.087554842305893,0.8283541711619377,2003-01-01,2025-12-31
213,4.138333333333334,0.8285512422360248,4.069848284604596,0.827591824900205,2003-01-01,2025-12-31
214,4.059076086956522,0.8254020445134576,4.05077168818403,0.8267622195379034,2003-01-01,2025-12-31
215,3.9798188405797106,0.8222528467908903,4.028975123170425,0.8258361358136954,2003-01-01,2025-12-31
216,3.9005615942028986,0.819103649068323,4.004458589563779,0.8248135737275815,2003-01-01,2025-12-31
217,3.8745652173913046,0.8167153209109731,3.9782642410184486,0.823723947335974,2003-01-01,2025-12-31
218,3.8916847826086958,0.8172255434782609,3.9575595623404176,0.8227422800142822,2003-01-01,2025-12-31
219,3.908804347826087,0.8177357660455487,3.942793361383824,0.8218741818606826,2003-01-01,2025-12-31
220,3.925923913043478,0.8182459886128364,3.9339656381486674,0.8211196528751754,2003-01-01,2025-12-31
221,3.889057971014493,0.8179500517598344,3.928939340813464,0.8204417868830562,2003-01-01,2025-12-31
222,3.850235507246377,0.8173823757763976,3.9214925198690977,0.8196829751886732,2003-01-01,2025-12-31
223,3.8114130434782614,0.8168146997929607,3.9112833099579243,0.8188508147999736,2003-01-01,2025-12-31
224,3.7725905797101453,0.8162470238095239,3.898311711079944,0.8179453057169574,2003-01-01,2025-12-31
225,3.733949275362319,0.8152083333333333,3.8841380317905565,0.8169939140452817,2003-01-01,2025-12-31
226,3.745942028985507,0.8149085144927537,3.8708479429640015,0.8161011278634878,2003-01-01,2025-12-31
227,3.7579347826086957,0.814608695652174,3.854882538569425,0.8151364539504443,2003-01-01,2025-12-31
228,3.7699275362318843,0.8143088768115941,3.8362418186068257,0.8140998923061512,2003-01-01,2025-12-31
229,3.7819202898550723,0.8140090579710145,3.815302711547452,0.8129975789754894,2003-01-01,2025-12-31
230,3.7520652173913045,0.8128034420289856,3.7927653108929404,0.8119333007747281,2003-01-01,2025-12-31
231,3.722210144927536,0.8115978260869565,3.7709589761570825,0.8109631002471118,2003-01-01,2025-12-31
232,3.692355072463769,0.8103922101449276,3.7498837073398783,0.8100869773926405,2003-01-01,2025-12-31
233,3.747826086956522,0.811288043478261,3.7278214118747077,0.8092803880317908,2003-01-01,2025-12-31
234,3.8172101449275364,0.8123577898550726,3.703872136512389,0.8083867169237964,2003-01-01,2025-12-31
235,3.8865942028985505,0.8134275362318841,3.681869448340346,0.8075473852935285,2003-01-01,2025-12-31
236,3.9559782608695655,0.8144972826086957,3.6618133473585788,0.8067623931409872,2003-01-01,2025-12-31
237,3.925452898550725,0.8122608695652175,3.645445301542777,0.8060577456087625,2003-01-01,2025-12-31
238,3.884329710144928,0.810259963768116,3.6334917017297803,0.8054579868763775,2003-01-01,2025-12-31
239,3.843206521739131,0.8082590579710146,3.6235945535296867,0.8048491618246176,2003-01-01,2025-12-31
240,3.8020833333333335,0.8062581521739132,3.6157538569424963,0.8042312704534829,2003-01-01,2025-12-31
241,3.80661231884058,0.806322463768116,3.609963768115942,0.8036195067788686,2003-01-01,2025-12-31
242,3.7008152173913045,0.8023414855072464,3.6047428705002336,0.8030063990182328,2003-01-01,2025-12-31
243,3.595018115942029,0.7983605072463769,3.60226507713885,0.802632713884993,2003-01-01,2025-12-31
244,3.4892210144927533,0.7943795289855072,3.6025303880317905,0.8024984513791491,2003-01-01,2025-12-31
245,3.360416666666667,0.7924094202898552,3.6055388031790554,0.8026036115007013,2003-01-01,2025-12-31
246,3.3038224637681166,0.7921766304347827,3.611079943899018,0.8028950151940158,2003-01-01,2025-12-31
247,3.2472282608695653,0.7919438405797102,3.6157234689107063,0.8029929581580177,2003-01-01,2025-12-31
248,3.190634057971015,0.7917110507246378,3.6194693782141187,0.8028974403927069,2003-01-01,2025-12-31
249,3.149257246376812,0.7895217391304348,3.619565217391304,0.8025406732117811,2003-01-01,2025-12-31
250,3.2267210144927536,0.7917164855072464,3.6152699859747544,0.8019076963534363,2003-01-01,2025-12-31
251,3.304184782608696,0.793911231884058,3.606755493221131,0.8012291082281441,2003-01-01,2025-12-31
252,3.3816485507246377,0.7961059782608695,3.5940217391304348,0.8005049088359046,2003-01-01,2025-12-31
253,3.479673913043478,0.7987898550724638,3.5802916082281437,0.7998417484805985,2003-01-01,2025-12-31
254,3.5046014492753623,0.7979411231884058,3.567765310892941,0.7993494915848528,2003-01-01,2025-12-31
255,3.529528985507247,0.7970923913043478,3.5589498597475457,0.7990182035998131,2003-01-01,2025-12-31
256,3.55445652173913,0.7962436594202899,3.553845254791959,0.7988478845254793,2003-01-01,2025-12-31
257,3.5840942028985507,0.7959021739130435,3.5509788452547917,0.7987719144460029,2003-01-01,2025-12-31
258,3.6811231884057976,0.8030244565217393,3.553103085553997,0.7988787108461899,2003-01-01,2025-12-31
259,3.778152173913044,0.8101467391304348,3.5565947872837773,0.7990128272557271,2003-01-01,2025-12-31
260,3.8751811594202903,0.8172690217391304,3.5614539504441325,0.7991742636746145,2003-01-01,2025-12-31
261,3.923840579710145,0.821836956521739,3.5684227442730245,0.7992981533426836,2003-01-01,2025-12-31
262,3.866159420289855,0.8146340579710146,3.5754932211313695,0.799312675315568,2003-01-01,2025-12-31
263,3.808478260869565,0.80743115942029,3.5856165264142126,0.799427623889668,2003-01-01,2025-12-31
264,3.750797101449276,0.8002282608695651,3.598792660121552,0.7996429990649836,2003-01-01,2025-12-31
265,3.684057971014493,0.7927355072463769,3.6145307386629266,0.8000219144460029,2003-01-01,2025-12-31
266,3.622644927536232,0.7923913043478261,3.628401122019635,0.800405417251052,2003-01-01,2025-12-31
267,3.561231884057971,0.7920471014492755,3.6394498708786926,0.8006168005187115,2003-01-01,2025-12-31
268,3.49981884057971,0.7917028985507247,3.647676985240099,0.8006560642489815,2003-01-01,2025-12-31
269,3.496014492753624,0.795,3.6524191878715024,0.8005074300407401,2003-01-01,2025-12-31
270,3.569927536231884,0.7979891304347827,3.655613715799551,0.8002077141632717,2003-01-01,2025-12-31
271,3.643840579710145,0.8009782608695651,3.6581371468643566,0.799830549155146,2003-01-01,2025-12-31
272,3.7177536231884063,0.8039673913043479,3.6599894810659195,0.7993759350163628,2003-01-01,2025-12-31
273,3.766666666666667,0.8056521739130436,3.6610187782452868,0.7988275089605735,2003-01-01,2025-12-31
274,3.703260869565218,0.8025181159420289,3.6619613637881523,0.7981712457423362,2003-01-01,2025-12-31
275,3.639855072463768,0.7993840579710145,3.6608858445201364,0.7972961121685702,2003-01-01,2025-12-31
276,3.576449275362319,0.7962499999999999,3.657792220441239,0.7962021082392752,2003-01-01,2025-12-31
277,3.5230072463768116,0.7926268115942029,3.654240800106859,0.7949716322714219,2003-01-01,2025-12-31
278,3.5610507246376812,0.7955072463768116,3.650237427369265,0.7937915414412609,2003-01-01,2025-12-31
279,3.599094202898551,0.7983876811594203,3.647488507090541,0.7928371513168145,2003-01-01,2025-12-31
280,3.6371376811594205,0.801268115942029,3.6459940392706875,0.792108461898083,2003-01-01,2025-12-31
281,3.656702898550725,0.8036050724637682,3.646046216523075,0.7916148233486942,2003-01-01,2025-12-31
282,3.6466959972394757,0.8004641131815045,3.649699737304927,0.7913079654489191,2003-01-01,2025-12-31
283,3.6366890959282268,0.7973231538992408,3.6563760602417688,0.7911703566419555,2003-01-01,2025-12-31
284,3.6266821946169774,0.7941821946169773,3.6660751853336,0.7912019969278032,2003-01-01,2025-12-31
285,3.6036318150448587,0.7886499309868874,3.6769387675593848,0.7912854248758876,2003-01-01,2025-12-31
286,3.607755348516218,0.7854002760524499,3.6842683496961195,0.7912499999999999,2003-01-01,2025-12-31
287,3.6118788819875784,0.7821506211180124,3.6878068022440393,0.790987611033193,2003-01-01,2025-12-31
288,3.616002415458937,0.778900966183575,3.687554125203144,0.790498257975467,2003-01-01,2025-12-31
289,3.7103433402346444,0.7826802967563837,3.6843167701863364,0.789824016563147,2003-01-01,2025-12-31
290,3.744811076604555,0.7830175983436852,3.682553596473653,0.7891589026915115,2003-01-01,2025-12-31
291,3.779278812974465,0.7833548999309868,3.6835999243082003,0.7886817382399431,2003-01-01,2025-12-31
292,3.813746549344376,0.7836922015182884,3.6874557536899757,0.7883925232084418,2003-01-01,2025-12-31
293,3.7420548654244308,0.7780512422360247,3.693799672744274,0.7883070359981299,2003-01-01,2025-12-31
294,3.7232617322291235,0.7778450655624568,3.6999493532803496,0.7882102228455663,2003-01-01,2025-12-31
295,3.7044685990338166,0.7776388888888889,3.705686068256195,0.7881363955119214,2003-01-01,2025-12-31
296,3.6856754658385094,0.7774327122153208,3.7110098176718096,0.7880855539971949,2003-01-01,2025-12-31
297,3.735904071773637,0.7828787094547964,3.71651667445847,0.7880752298581892,2003-01-01,2025-12-31
298,3.7681978951000694,0.7877812284334024,3.7236339299628223,0.7883277121040094,2003-01-01,2025-12-31
299,3.8004917184265015,0.7926837474120083,3.730608428504642,0.7885239264008549,2003-01-01,2025-12-31
300,3.832785541752933,0.7975862663906143,3.737440170083929,0.7886638727487255,2003-01-01,2025-12-31
301,3.7971445824706698,0.7968909592822636,3.7445499120639374,0.7888246899975511,2003-01-01,2025-12-31
302,3.753532608695653,0.7928442028985507,3.7513883323315302,0.7890011186802911,2003-01-01,2025-12-31
303,3.709920634920635,0.7887974465148379,3.7607147031323045,0.7895348293595138,2003-01-01,2025-12-31
304,3.6663086611456177,0.7847506901311249,3.772529024466261,0.7904258220352189,2003-01-01,2025-12-31
305,3.64860248447205,0.7818995859213251,3.783921057904227,0.791447355239431,2003-01-01,2025-12-31
306,3.672291235334714,0.7845919599723948,3.7974299572563943,0.792720981099312,2003-01-01,2025-12-31
307,3.695979986197378,0.7872843340234645,3.808412781896302,0.7938726930697477,2003-01-01,2025-12-31
308,3.7196687370600414,0.7899767080745342,3.8168695318239494,0.7949024911507379,2003-01-01,2025-12-31
309,3.7516908212560387,0.792506038647343,3.8262247044680424,0.7960032224671074,2003-01-01,2025-12-31
310,3.776932367149758,0.7960990338164251,3.832878486831853,0.796883863175939,2003-01-01,2025-12-31
311,3.8021739130434784,0.7996920289855073,3.841143641888733,0.7978731299672744,2003-01-01,2025-12-31
312,3.8274154589371987,0.8032850241545894,3.851020169638683,0.7989710228411141,2003-01-01,2025-12-31
313,3.8673309178743964,0.8082910628019324,3.8602815623678177,0.7999952136067143,2003-01-01,2025-12-31
314,3.852898550724638,0.8034057971014492,3.8706342249382226,0.8010205035730982,2003-01-01,2025-12-31
315,3.8384661835748797,0.7985205314009661,3.88077205636813,0.8019425799772923,2003-01-01,2025-12-31
316,3.824033816425121,0.7936352657004832,3.8906950566575396,0.802761442819297,2003-01-01,2025-12-31
317,3.8197463768115942,0.7908695652173914,3.9025946704067325,0.803657667134175,2003-01-01,2025-12-31
318,3.9009963768115945,0.7986956521739131,3.9156293828892013,0.8046464469378215,2003-01-01,2025-12-31
319,3.9822463768115943,0.8065217391304348,3.9300563236047115,0.8056880440348184,2003-01-01,2025-12-31
320,4.063496376811594,0.8143478260869565,3.945875492553263,0.8067824584251654,2003-01-01,2025-12-31
321,4.16358695652174,0.8225,3.9622512188606165,0.8078911206838977,2003-01-01,2025-12-31
322,4.1197463768115945,0.8190579710144928,3.979531211736682,0.8089474108951669,2003-01-01,2025-12-31
323,4.075905797101449,0.8156159420289855,3.9985599078341023,0.8100249615975423,2003-01-01,2025-12-31
324,4.032065217391305,0.8121739130434783,4.019337307152877,0.811123772791024,2003-01-01,2025-12-31
325,3.929528985507247,0.8051449275362319,4.0415945924887025,0.8122491039426525,2003-01-01,2025-12-31
326,3.9606884057971015,0.8083061594202898,4.063896680691912,0.8133158017765312,2003-01-01,2025-12-31
327,3.9918478260869565,0.8114673913043479,4.08595430107527,0.8143571762505843,2003-01-01,2025-12-31
328,4.023007246376812,0.8146286231884059,4.107767453638773,0.8153732273648122,2003-01-01,2025-12-31
329,4.089130434782609,0.8195652173913044,4.128862786348762,0.8163183730715287,2003-01-01,2025-12-31
330,4.114764492753623,0.8212681159420291,4.150549322113138,0.8174222767648432,2003-01-01,2025-12-31
331,4.140398550724638,0.8229710144927537,4.17274816892629,0.8186121824840267,2003-01-01,2025-12-31
332,4.1660326086956525,0.8246739130434783,4.195459326788219,0.8198880902290789,2003-01-01,2025-12-31
333,4.157608695652174,0.8234963768115943,4.218355539971951,0.8211816269284711,2003-01-01,2025-12-31
334,4.15715579710145,0.8210869565217392,4.2410442964001875,0.8222948807854136,2003-01-01,2025-12-31
335,4.156702898550725,0.818677536231884,4.2594465871902765,0.8230551659654043,2003-01-01,2025-12-31
336,4.15625,0.816268115942029,4.2735624123422165,0.8234624824684431,2003-01-01,2025-12-31
337,4.207971014492753,0.8173369565217391,4.282784011220197,0.8235063113604486,2003-01-01,2025-12-31
338,4.285869565217391,0.8206884057971015,4.289475222066387,0.8234455352968676,2003-01-01,2025-12-31
339,4.36376811594203,0.8240398550724638,4.299158485273492,0.8235799438990181,2003-01-01,2025-12-31
340,4.441666666666667,0.8273913043478262,4.311833800841514,0.8239095371669003,2003-01-01,2025-12-31
341,4.468297101449275,0.8291666666666666,4.329394576905095,0.824550023375409,2003-01-01,2025-12-31
342,4.485960144927537,0.8319746376811594,4.349505610098177,0.8253262622720897,2003-01-01,2025-12-31
343,4.503623188405798,0.8347826086956521,4.369493338008414,0.8260480364656382,2003-01-01,2025-12-31
344,4.5212862318840585,0.837590579710145,4.38935776063581,0.8267153459560542,2003-01-01,2025-12-31
345,4.52518115942029,0.8376268115942029,4.407971014492753,0.8272709209911174,2003-01-01,2025-12-31
346,4.526630434782609,0.8354076086956522,4.426283560408735,0.8277469445001002,2003-01-01,2025-12-31
347,4.528079710144928,0.8331884057971015,4.442814356439882,0.8279904274274892,2003-01-01,2025-12-31
348,4.5295289855072465,0.8309692028985508,4.457563402586194,0.8280013697732843,2003-01-01,2025-12-31
349,4.604347826086957,0.8332065217391305,4.4716293430739436,0.8278726887885375,2003-01-01,2025-12-31
350,4.552717391304348,0.830090579710145,4.481599368178961,0.8274232250529586,2003-01-01,2025-12-31
351,4.501086956521739,0.8269746376811594,4.483442972992412,0.8264764357895494,2003-01-01,2025-12-31
352,4.449456521739131,0.823858695652174,4.487028086453051,0.8257827885064912,2003-01-01,2025-12-31
353,4.327173913043478,0.8171739130434783,4.490671679107864,0.8252300812402495,2003-01-01,2025-12-31
354,4.376086956521739,0.8197826086956522,4.493529314304209,0.824744681452255,2003-01-01,2025-12-31
355,4.425,0.822391304347826,4.495600992042085,0.8243265891425078,2003-01-01,2025-12-31
356,4.4739130434782615,0.8250000000000001,4.4969735909252035,0.8238939514202486,2003-01-01,2025-12-31
357,4.584130434782609,0.8323695652173914,4.499300921145241,0.8234976098002043,2003-01-01,2025-12-31
358,4.611467391304347,0.8338423913043478,4.502872253389435,0.8231042543244506,2003-01-01,2025-12-31
359,4.638804347826087,0.8353152173913044,4.5076875876577835,0.8227138849929871,2003-01-01,2025-12-31
360,4.666141304347827,0.8367880434782609,4.513382421692379,0.8223708508648899,2003-01-01,2025-12-31
361,4.682453416149069,0.8360248447204969,4.520400888265544,0.8221645628798503,2003-01-01,2025-12-31
362,4.652853227690184,0.8305189852418112,4.528821879382889,0.8221677769985973,2003-01-01,2025-12-31
363,4.6232530392313,0.8250131257631258,4.538645395044414,0.8223804932211313,2003-01-01,2025-12-31
364,4.593652850772416,0.8195072662844403,4.5479417952314165,0.8225725806451614,2003-01-01,2025-12-31
365,4.466226575357011,0.8071535807187982,4.554344319775597,0.8226002805049089,2003-01-01,2025-12-31
